"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	62	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	61	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	65	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	79	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	75	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	83	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	64	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	65	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	63	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	66	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	82	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	78	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	60	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	63	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	59	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	67	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	79	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	67	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	76	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	75	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	59	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	65	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	85	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	61	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	77	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	62	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	86	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	59	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	76	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	76	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	67	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	77	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	67	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	64	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	64	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	79	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	78	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	79	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	105	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	78	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	87	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	85	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	94	Not Applicable	Not Applicable
"Total"	"Salt Lake County, UT"	"49035"	"55-64 years"	"55-64"			9113	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	56	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	82	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	66	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	62	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	62	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	61	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	71	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	63	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	56	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	93	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	66	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	73	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	89	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	67	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	91	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	97	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	82	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	93	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	81	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	78	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	79	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	86	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	85	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	85	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	61	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	90	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	72	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	68	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	75	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	69	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	93	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	100	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	102	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	94	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	77	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	89	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	74	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	89	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	87	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	96	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	105	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	94	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	104	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	105	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	98	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	99	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	99	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	106	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	65	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	100	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	105	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	120	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	105	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	106	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	86	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	97	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	75	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	101	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	75	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	80	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	84	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	86	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	96	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	100	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	94	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	91	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	70	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	102	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	92	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	95	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	108	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	98	Not Applicable	Not Applicable
	"Salt Lake County, UT"	"49035"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	92	Not Applicable	Not Applicable
