"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Brown County, WI"	"55009"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	46	Not Applicable	Not Applicable
	"Brown County, WI"	"55009"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	61	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Calumet County, WI"	"55015"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	15	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"May, 2010"	"2010/05"	17	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	19	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	20	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	23	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	23	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Chippewa County, WI"	"55017"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Clark County, WI"	"55019"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	20	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	18	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"May, 2011"	"2011/05"	24	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	20	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	17	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	19	Not Applicable	Not Applicable
	"Columbia County, WI"	"55021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Crawford County, WI"	"55023"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	23	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	23	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	28	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	33	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	31	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	33	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	36	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	36	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	31	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	25	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	33	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	26	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	31	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	32	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	29	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	30	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	27	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	31	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	37	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	31	Not Applicable	Not Applicable
	"Dane County, WI"	"55025"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
